frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
42.39980449657869,-43.38062281267035,-36.85336002011901,-40.40005173133556,-48.564751996702185,-39.67291389249752,-43.40711660933256,-44.56154579916038,-43.88961774090986,-40.96308054796531,-34.34907242504259,-44.31491437951059,-49.169665320993275,-43.107166633417236,-41.195538416818216,-38.80967025372871,-37.67130118531687,-41.753102471014856,-41.36796606757383,-42.56594400337223,-48.79630778939571,-46.41287167160793,-44.20347645852506
42.52199413489736,-36.65737126557354,-39.19112651971579,-39.83006215269691,-50.37535831782065,-37.61277961807986,-43.476906799215385,-44.26655727682154,-43.26693507885803,-39.94875046198014,-33.645238630037646,-43.70894325279808,-53.03144715241051,-46.179912722481234,-41.55858808594901,-42.882162050429365,-40.006255587941546,-45.061404695949065,-45.04511502493461,-43.74575668201326,-47.564532703122495,-47.43768303044842,-43.53891733795111
42.644183773216035,-38.47371438107674,-36.26334280216756,-38.94940788248883,-47.085251408329775,-35.908152267294376,-42.870458522016214,-41.03583432671814,-42.70569317440943,-40.87749833605427,-33.833359556309276,-47.730808738667434,-49.56824367398732,-43.770805208374334,-39.44320561193735,-42.76618773529754,-41.15377158353342,-44.369816395908025,-40.98831878004192,-43.33573730518777,-49.72307212746465,-47.75888401327277,-40.956133249340624
42.7663734115347,-35.01906702796433,-34.41187090848288,-40.82858555360861,-46.41474547490428,-39.37350863096547,-44.93427501233079,-45.05779448398608,-45.20607027120728,-40.575654565785676,-33.305332661396946,-43.6993521360458,-48.637162106652404,-46.081060569132816,-39.70915972474479,-39.20860744540617,-38.51857605940151,-42.010699346364255,-41.35987671162174,-45.49803504177988,-47.28247214666355,-49.575431567781564,-44.256615021179904
42.888563049853374,-35.44838666762809,-42.298557577622404,-42.36677042733484,-47.638769688533436,-34.39446715967488,-41.65772926737217,-41.62616842558355,-44.515462322890635,-41.44904885387847,-35.81146681794523,-46.79130819790489,-50.64118199887121,-45.604503103975276,-41.00241674623582,-41.02404408430992,-39.639656031781314,-45.77091158208221,-46.36642380301548,-41.99582070186075,-49.6413638502674,-47.16935073147113,-43.288616200952156
43.01075268817205,-36.45864236346534,-32.9042314265577,-38.89657034741581,-45.98905884434639,-36.657847712864,-42.409693356801256,-44.07760602451479,-44.789642303515535,-39.624344713089215,-33.9301460215846,-46.011121586349,-48.091894195923665,-43.5167292831184,-41.41228543321733,-41.305329778925596,-40.46097934902996,-45.55301303814649,-42.4187519510466,-41.251302330497225,-48.32128670957525,-48.1947308753077,-41.20876889490835
43.13294232649071,-38.32536820931194,-37.05023942170374,-39.264612763714254,-46.91279944023547,-37.90859111462378,-41.27014582078275,-42.63281441049279,-47.22549083918552,-40.15765435663534,-33.07724558028876,-49.022649912619265,-48.86156109612155,-45.1892032878856,-41.88749234882736,-41.41527085981289,-40.5862994101584,-45.04442380566036,-43.669477038147306,-47.08884955456409,-47.17057206054473,-49.35706475137041,-42.77561366283082
43.25513196480939,-39.48276502613424,-36.63745251460151,-40.28673221169796,-46.11196062666944,-37.73700855206695,-41.83074256879258,-41.526437248515954,-41.87739202998774,-39.36738693277102,-35.06186087104969,-45.47568830693076,-49.32359261204158,-41.9000559325325,-41.15128017996823,-43.370026382737215,-39.78228450211392,-42.512714974499886,-42.49976216195183,-49.093510768691736,-46.857494147726456,-48.82160718960387,-41.17077402207445
43.37732160312805,-37.351105273117675,-37.17469321267841,-39.115896547007836,-47.22223201430249,-38.097262591716934,-45.52070700280761,-44.53509101280838,-44.48932915093563,-42.85827975922815,-35.271983413026,-45.07529697201114,-46.85074701343054,-44.11703135400096,-41.37814696300927,-42.564877441702684,-42.79310776312411,-40.17414883154095,-40.36616892339944,-43.31817269490363,-46.21039581548534,-47.02371996340141,-40.568995425675766
43.499511241446726,-36.89502621536573,-38.02258448272957,-40.07610051984219,-46.515483628786335,-33.258365240537906,-39.902145944373025,-43.433367963266384,-45.421519445972926,-40.3548547869289,-35.7459497414029,-45.72130458070685,-48.11506116989767,-45.2145886440697,-41.108495300342724,-45.707550908172166,-41.88432754164862,-43.92471543263917,-46.619811539067555,-45.21877335472462,-48.84102471439092,-46.78811152869913,-46.52422851458361
43.6217008797654,-36.835362203704605,-36.214157249380904,-40.33983762850927,-48.512635446553254,-36.360364670549494,-43.66247919741714,-41.8119529493964,-45.43429133638554,-41.27230377564981,-37.16655030866718,-48.191368503935436,-48.794058198566326,-44.38057024367405,-41.0427152422899,-44.2067521684709,-42.24949442557387,-46.14913371850323,-42.5424013769359,-42.43239608376324,-47.49604168220418,-49.50254421917479,-46.23175529081056
43.743890518084065,-36.9263111481344,-34.49930507129302,-41.88045203570712,-47.06914887085872,-35.80805631840077,-40.48103777800149,-44.6276310901668,-46.75097465506771,-41.648248049519786,-33.14143040974614,-46.94537622364808,-49.27411786867146,-45.58083118600036,-43.35829539026957,-41.007646936596565,-41.3765753730833,-43.847303711639334,-43.02007696957161,-45.38230045390965,-50.0022220038267,-48.63007140321876,-43.339424449888
43.86608015640274,-37.11681997709928,-37.03230607693249,-40.31471122830616,-47.013786597091304,-34.63471048066482,-43.80492906182348,-41.859090411999766,-43.96936012593017,-41.997119479598155,-33.862061800740385,-46.12307323989297,-49.31179585668671,-42.491835611965676,-39.749717776716025,-42.292110997239575,-38.58593000295047,-40.15913191707356,-47.61487966739857,-39.7707860192032,-48.53252425793424,-47.851660487364406,-42.55656136952405
43.98826979472141,-35.52561484897794,-37.333202439640324,-39.99355091765461,-44.74344292046458,-36.86235408018401,-42.622685712180306,-42.93686582012084,-44.46869398233582,-41.53052845899874,-32.57865449842593,-45.57848667295872,-51.23400977526277,-44.995319482817045,-39.54643515606587,-41.91604628547654,-40.5695464117149,-43.36164357128426,-40.714610599514906,-44.69871481957699,-47.850158072720355,-47.26711329950462,-42.30006502838733
44.11045943304008,-37.07983968363483,-38.66649980802924,-40.64812893343535,-45.162051519787234,-38.26044959415317,-46.031509485330524,-41.44288595641289,-42.57623542947037,-39.5209718682021,-33.58999001775656,-44.06053030564258,-49.50580187699705,-43.16492099050884,-38.2509350606147,-42.09923470495286,-41.295656012691026,-40.62702295409048,-40.54553617450685,-46.96345629513836,-48.53860964813914,-50.711775570620496,-41.766899683461155
44.23264907135875,-35.71897404448567,-34.46520000136005,-38.713501706127964,-47.947085010980764,-37.09376098239451,-43.11859329586259,-46.470336072503194,-48.82006081613142,-40.047048223497725,-30.660436227552232,-45.11756522157752,-49.01485179030001,-46.62011724728848,-39.7176440388488,-39.27605571933153,-41.43490082019973,-43.766574517500736,-41.872418889535695,-44.2381479794532,-48.76230864490502,-48.735758179299204,-44.56804416603037
44.35483870967742,-39.20165716403895,-36.4203013839899,-39.06100749775603,-44.15059955469348,-37.426680576140086,-42.0298245110598,-44.189950315445614,-43.90534779697659,-40.324119184416126,-35.716206729455486,-46.206783113483674,-47.332168499658714,-42.06362285292182,-41.87200525846709,-42.79639936604798,-40.257207488782825,-45.902618620950705,-41.66410997301661,-46.11549710166309,-47.36162045781753,-48.36814897672217,-44.64407887888864
44.47702834799609,-36.61747090648623,-38.158415049950854,-40.372304275816425,-49.16868665366884,-35.4463909745393,-44.67117116290056,-42.863231926004026,-43.324881057031305,-42.89421090585363,-35.302058790827616,-47.56191693649416,-48.65945189503551,-43.155243703765464,-43.2455506536604,-42.06450397521283,-45.8989792110444,-44.78215430593427,-42.29703235284008,-45.1258186013049,-48.92632429541256,-47.02300502056811,-42.53951632002382
44.59921798631476,-37.30817746506274,-38.82883590495524,-39.88194002709241,-48.05874320820724,-35.56652818328066,-42.840866246852194,-42.008193681474246,-43.9529814409161,-37.45990983178799,-31.241696164908447,-44.449201238561464,-52.21446443159092,-42.730193441949936,-42.34751033960418,-42.55004643719084,-41.29886023355101,-44.14090336859592,-42.83329287636069,-44.06907240567917,-51.548789399073726,-48.69104903433914,-40.64597442586058
44.72140762463343,-39.85656630401227,-36.93840518031773,-39.38945878821802,-46.90700291844592,-37.814977284057754,-42.93080908144735,-40.92144574979583,-44.66184161790543,-40.858590989601026,-35.418845283377976,-49.70704092774582,-51.54713779392173,-45.19229337610802,-39.33290708312755,-43.66607646748999,-41.02230755830442,-46.030809067017906,-45.75803863656504,-44.27549395361496,-47.66001179236311,-48.16944595571424,-43.19927175590801
44.8435972629521,-40.11459025167034,-33.97056613540833,-38.32585700790947,-46.794784100117404,-37.013796499914676,-43.42694058709491,-41.34523747452408,-46.66035063967182,-38.786902844727294,-33.05871432185101,-46.71822769554868,-49.69212632748333,-43.55275131473143,-41.52443446033093,-47.42006476550684,-40.33763871370723,-43.03696071590309,-40.66393586842881,-42.14362426783544,-50.010283082337594,-48.14886611770402,-45.19702838506017
44.965786901270775,-36.42282383880235,-36.18229770905074,-41.36116858013263,-45.82356277311696,-37.624255048011804,-39.78725072057163,-43.36871087865178,-43.46057735247332,-43.363487726542175,-34.37098867202023,-47.097434715158755,-50.20061713851357,-42.36425614945042,-40.8715398956251,-44.06604800231662,-38.26414885359918,-44.89103577528134,-40.75014246953771,-48.23829826859476,-45.7160822938831,-49.45837112427915,-42.344547690425586
45.08797653958944,-37.525211478714056,-37.000406679511684,-38.22519700580807,-46.69776131323619,-37.80243374245413,-43.33688225051371,-43.9080438084117,-46.0166160557014,-39.091773494929924,-30.43779003035072,-44.63222558878268,-52.2098778418885,-43.64953774618484,-43.859344497783084,-41.337345550044795,-42.02413638303267,-41.09142736280816,-40.30131938836998,-45.39826035825097,-49.90037149697475,-50.81561315609296,-46.31924038050482
45.210166177908114,-35.71384190309667,-33.390237304988766,-40.535628484513346,-45.37404825792142,-37.582755416895665,-42.633394355082864,-44.34436122938107,-43.368478075401086,-38.88168662355802,-31.754290037573636,-46.76872722898666,-48.90611614032257,-43.15240905130887,-42.89846222998951,-44.04129860856433,-40.10716989409453,-43.4932909761755,-41.1838609054023,-47.720939340288645,-46.88433663643915,-48.65627512349987,-38.03911990317955
45.33235581622679,-35.27974454076032,-36.574586185002296,-38.73442711176378,-49.389768173837396,-34.41690592343385,-43.98923699671603,-42.8739362535023,-45.657783269738765,-38.62191709393802,-31.023777612243222,-44.745498014428755,-49.34154314696344,-42.697205978866855,-39.716537091448124,-39.6434408891457,-39.371013790886046,-42.04399292817124,-42.65941654385804,-42.85076356721464,-49.64725808751707,-47.52309219741196,-41.36067617097278
45.45454545454545,-38.311034971548054,-38.140517651250036,-44.97200153752811,-46.38299308557138,-33.81482719843977,-42.421748048436726,-43.86971075032451,-48.09304711073099,-44.23194615790372,-36.619130535022116,-48.59025135365373,-52.08925013351683,-43.1493755660152,-43.85745629826084,-44.16779296773288,-42.92750403787832,-43.763556706452675,-43.07404143803315,-42.687680009787286,-47.971765050493964,-49.58329575057129,-43.02823893779533
45.576735092864126,-37.67426142581409,-35.97711539673363,-40.02315138199775,-47.27873159938868,-36.78747525618301,-43.70169051501181,-43.96923576621309,-44.3874696575309,-40.229593429962485,-33.23412211300537,-45.786512980181655,-48.93614208742709,-40.963555825276934,-40.207695209730176,-43.19086275378177,-40.865821109131566,-43.34169838790248,-40.1622404801668,-42.699747971560285,-47.36648296762202,-46.78192462933316,-45.69408562088019
45.6989247311828,-38.37381051098515,-37.7910509629715,-41.753225908964225,-46.734360005719815,-38.46258650083103,-46.90685559142473,-44.06314435297223,-43.16032683244405,-41.56681134555836,-34.31520270460992,-46.05483475682862,-49.83016490186264,-44.93456956135862,-44.75505007089493,-43.116289831534125,-40.50351666294631,-45.36161664163562,-39.80953044093055,-44.481594147569524,-52.02745420259071,-48.97206378945733,-44.47950076078978
45.821114369501466,-38.38224764147727,-39.43632489594646,-43.34035250266165,-47.02184009950166,-35.90357414063955,-45.274248327951,-40.34606110715932,-41.82362462306437,-40.267217203662995,-37.881674946813405,-47.070302519543624,-47.5639022409937,-42.160433925575624,-42.37021166932221,-40.355724119752075,-42.118806179025626,-43.32010349962927,-43.15418433260533,-45.15191009198535,-50.06093470111272,-47.65014165857808,-43.438521659562184
45.94330400782014,-43.595187339808724,-37.199643067391776,-38.108885087733334,-45.74217112420096,-36.20182388885376,-41.768109770442045,-42.430023076300145,-42.60886237815549,-39.45249604160612,-32.510198453584984,-46.03694298237188,-50.752148718666476,-43.75129511878959,-41.07438812037848,-48.16847510064765,-40.6810484582333,-43.49205631577112,-40.157989447555664,-46.69821270672518,-46.073850273450944,-48.6437875376483,-41.022803007734694
46.06549364613881,-39.61812068452894,-34.18275082084497,-37.55138497214053,-46.01307164073415,-37.90508979265877,-43.762469661001155,-45.267169838609185,-44.36572892850226,-38.34626895560726,-31.660199339358762,-46.71693250531379,-48.71287439028807,-45.039115723050955,-42.1777212891612,-43.01758698381936,-41.98398175950579,-42.003782033489955,-39.94233068042635,-44.34826857345755,-48.26043605916307,-48.06173792035731,-46.79445368628727
46.18768328445748,-36.631880653473175,-35.55063751045064,-42.189181108219536,-49.527851163043906,-35.708334440803284,-39.79266640492771,-40.80962376522996,-45.12728329253006,-41.88820408200647,-37.1946801127486,-48.484202961251626,-46.822607771511706,-40.768850229808336,-38.70785694854937,-44.09331628497703,-39.91228945505288,-46.10180328266926,-45.12427661211334,-42.7709486088104,-44.03807106643638,-46.9208640915247,-41.45800674996353
46.30987292277615,-36.94306538006645,-34.25525609288727,-38.391316877703794,-46.77521529789372,-36.979826198642115,-44.3145176187033,-42.251074229876295,-44.3683256895484,-40.821261865574726,-35.00791576957872,-45.366238505022466,-50.96584595968591,-45.71135458876655,-39.86638917068194,-45.86981280134497,-38.66663930936678,-41.69703527584166,-41.61324176389639,-45.35188905510513,-48.38910980959429,-49.40497830497164,-40.70107601682053
46.43206256109482,-40.36311914947938,-37.73109833913405,-42.89481956539277,-47.05437029870484,-33.89868770585974,-41.79822695141133,-44.687323872458016,-45.45679588645467,-40.451362865406495,-37.54033107375471,-45.67869800944839,-52.40971162588537,-47.4108745436374,-45.08054241579523,-43.09410400816415,-39.77015580837258,-46.42235153490621,-43.45917011344638,-43.79055754731011,-46.89533426904352,-50.9219909037483,-42.34061603519006
46.55425219941349,-35.151525707020234,-37.47619085604145,-39.77517581584336,-47.12680195551995,-34.06605863088285,-42.57561148297316,-41.54895401196544,-43.32070069347148,-41.687946248113334,-33.74105334932589,-45.13998956162339,-46.33440518545707,-42.8932708378026,-39.28068272060644,-39.94366933317696,-39.23894250420654,-40.90355715806552,-42.263821895784,-44.75019961200193,-47.75563893493479,-48.85341697415567,-43.37862860950266
46.67644183773216,-41.93547131174942,-35.39751282754941,-39.677395155494544,-49.105152594020446,-37.42846920095401,-41.662357428420236,-44.26930441908947,-44.98192208204583,-38.045309322232434,-34.09214240071188,-48.10391163104776,-51.71604598930776,-42.7801536908634,-46.04374918916104,-45.1749402525455,-37.462823552456264,-46.053617165606234,-45.56381729442727,-44.2399782961515,-50.92301176941891,-47.792788469767565,-43.61109793261915
