frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
37.75659824046921,-31.379463523459815,-22.569847707799546,-26.731665531734482,-45.89483167905945,-28.551828104199267,-22.668448259020714,-35.67776208589797,-41.14349396609151,-26.305186361771444,-24.638492212994187,-38.00746561199046,-25.270513868121554,-31.89907970764474,-29.152567180757075,-16.759148892739255,-28.38817702819575,-37.405088670820604,-44.321628385330875,-23.363561616982622,-21.841617332612667,-31.35223451310924,-42.654359145589815
37.87878787878788,-29.429835806097326,-25.49662827971388,-25.21755012874435,-41.528565770143416,-33.697185492053364,-23.151116378551137,-38.7908603968683,-36.830251198156894,-22.96171607593747,-25.450955456038052,-31.971472023259693,-23.27823941693741,-25.495211379639052,-28.229459073925526,-15.50964203776112,-25.38498036816668,-36.66845211900538,-41.68076343929374,-25.79798989004866,-21.1584191669683,-28.04022796057169,-42.86802524494432
38.00097751710655,-32.92801759824866,-28.23571617438474,-26.655313059436143,-39.013297359307074,-27.998373685814055,-28.291202158714288,-38.331501008420815,-39.352448059150376,-23.936767372387962,-29.56245278918598,-31.68622631946637,-26.764538095972604,-28.983992024829845,-32.54094915337253,-21.860045632719395,-31.422534998896786,-40.907142450437675,-44.364068600887336,-24.54850596951702,-25.13607981820757,-31.705582435420794,-41.52641053470987
38.12316715542522,-32.12233514532821,-29.344825104225464,-35.878683759450716,-38.46719060099295,-24.789642500559665,-24.11527889370152,-39.024782931882825,-35.30361580714789,-26.026284611206222,-33.052520098569076,-29.336981966358415,-26.670620932825422,-32.689168139865814,-31.264570866597467,-22.16964577209946,-32.68329517689298,-41.39261965186382,-48.375508739956935,-26.453079145390397,-22.446141201140698,-33.22075952403974,-39.73049953184786
38.245356793743895,-29.601759067176914,-34.82175322372998,-35.971400589350615,-35.69788039344764,-28.400982770201246,-21.193150490999273,-42.16717243329613,-33.9000212915946,-23.330774764421438,-34.86567227360777,-27.977977446417775,-24.760598046139666,-27.56560786150415,-28.48666135014352,-20.580446301107948,-34.24893275872151,-43.693497573140775,-47.57932552577317,-24.751273295067783,-26.183993979704663,-30.361025612216487,-40.98657148622823
38.36754643206256,-28.880641322199637,-27.532407130859994,-28.14761575988694,-38.574970511869594,-28.444727044072856,-24.523211347905146,-38.26028865487625,-44.18125734646799,-24.459092656495518,-30.520168978111805,-30.069186135391938,-28.005945457008377,-27.34674888119671,-38.002372799544496,-20.3625669457534,-28.64308482107281,-49.26448862980578,-48.88564234884298,-23.535026664881034,-27.517112554397016,-29.553432885926558,-40.06546507812436
38.489736070381234,-34.26929046404184,-25.44159959515884,-26.735810103675643,-38.6219262038974,-27.81211507656347,-24.015549688352444,-39.755138895080734,-45.702923986631646,-23.092374519228287,-25.62274740590506,-32.81165951229463,-30.79537982125318,-28.703490732225106,-32.838470760299515,-25.6709419114893,-31.05908947486096,-39.21358010356529,-48.41503433342015,-24.741610064890626,-24.660821101009088,-31.348475999582917,-42.47660157609073
38.6119257086999,-29.910146439582192,-25.98404662613904,-25.519658217918103,-42.62776679050609,-28.28710387182951,-31.939094991187034,-40.895627879006,-48.50667143586094,-24.032203431456495,-25.615771536430103,-31.844323305271274,-34.877535921992965,-25.633277045495586,-33.583229557141784,-21.917919927184997,-32.76788743354157,-37.44134396287933,-44.7024608338442,-23.89571422346125,-23.3818159750393,-33.37204382703715,-48.86497779620842
38.73411534701857,-32.24975421834208,-23.74599539947421,-25.7640874768169,-38.92992619829449,-28.915347133711,-22.912233974606348,-36.11269595562959,-46.072493007737656,-20.941467427712457,-22.371788196298322,-29.746924997935928,-28.190722555680637,-40.69433811046734,-31.993958127165584,-20.664867383997716,-31.59813898135918,-37.1686563703461,-45.004133566641244,-24.179888949568255,-25.426260640869277,-29.474614117424416,-39.76323874148059
38.856304985337246,-34.32278004473926,-20.955353955437424,-21.88468152371312,-45.161073464134304,-29.632803882434114,-20.162065204108654,-36.3090885784168,-48.45953127466638,-20.527360811790807,-20.68251423066834,-30.864249089643067,-26.583910492482282,-28.666983379547823,-32.370031703102626,-20.732216633059593,-32.4452158753111,-33.75967210421129,-45.373909211676505,-22.390126281084285,-26.403647755733246,-27.691740116195227,-41.67984737079321
38.97849462365591,-32.912298466288924,-22.915194769017443,-24.522447803315416,-41.179189426156285,-33.07145461493323,-22.258460605657213,-36.34467768814233,-41.386030236969404,-23.691415517705153,-29.128159720240827,-25.469499894552,-24.385915592510507,-30.186294577639966,-27.262084386544796,-18.372650817531486,-32.84715724007605,-30.369215321414423,-39.59883245501851,-32.99761303724868,-25.615086411574627,-32.0474834142193,-44.03364982534791
39.100684261974585,-31.10053171577179,-25.624989553799402,-24.01875970218323,-39.09321388243957,-30.290974753099817,-26.860059010599535,-42.63961558604754,-40.2583772932774,-22.24995655690738,-21.93646745138455,-24.42764741494991,-26.484606603006288,-33.61230665871366,-29.183394548181496,-17.760853243149338,-33.841138172591045,-29.913343233451066,-39.21509854350735,-27.67110281147309,-23.71948255623176,-36.23185101975665,-46.473480493827815
39.22287390029326,-32.71873886592482,-26.4770322988868,-26.804846213935598,-38.69909424859895,-34.84465465569966,-26.456969761194003,-37.57822481781339,-41.5090136745694,-26.12912930608071,-22.187971214631332,-27.868087870063043,-29.301727343069288,-40.7220005253202,-29.601177342849482,-20.023206976146525,-33.385970797720894,-31.468441716905524,-41.02443037102654,-28.88006887818753,-26.99054724309007,-35.44157567406157,-43.625120590736444
39.345063538611925,-31.61900354409153,-25.43223864141995,-26.61441685926996,-38.30097328147312,-36.86701784075238,-25.999506427757375,-36.99540944562439,-42.22013078283388,-27.096928395556667,-21.225488291647004,-24.89711252484033,-27.10159821258665,-47.78326555322169,-28.925183860033258,-20.39830787221453,-32.00917054883715,-29.960059611847946,-38.034659835732214,-32.97660801796731,-32.67671373363086,-31.85169073276706,-44.48739978501499
39.4672531769306,-28.62534532167003,-24.986146897978998,-26.14878589401723,-39.65825063323629,-34.561640241966856,-27.094466162330555,-39.56840283801339,-39.21056995246464,-32.10587722539931,-20.74306881817624,-30.382263969416805,-26.505803667073934,-32.373056172047555,-23.207835731038557,-18.543370270680146,-31.962531422680545,-33.291668387179996,-47.06365696763514,-29.71772682370743,-35.58419951519899,-28.320688569759973,-43.19083017728512
39.58944281524927,-27.29789500908772,-27.60552002897299,-24.61769270321625,-44.04996657134219,-30.49720424612935,-31.535558219083036,-35.85076006948198,-42.35495606526912,-24.49994775397699,-19.630246451842666,-32.15983420333852,-26.596362688262516,-28.578074815543374,-23.293523012117006,-17.667307324550826,-32.07159374212374,-30.189140512138103,-45.9257336056815,-28.70932638120553,-26.68833824411192,-31.71525945671941,-42.488516534925395
39.71163245356794,-27.89645348367915,-25.389037516960936,-26.18052294338164,-39.10323755705683,-36.4104334294159,-30.0626944402146,-35.80164981973162,-40.78543113980688,-27.646580562662585,-26.38128664660239,-32.138250073718005,-35.80195659818418,-26.140526229692657,-22.919425300388177,-17.904881453384824,-27.693765683221685,-40.79330690929659,-43.66968357381745,-31.42787051179611,-37.61051545932757,-33.998093225314655,-40.66422784169395
39.83382209188661,-26.59196766014116,-24.564087897277034,-28.50017504174312,-43.824204017921744,-33.07879521006646,-23.003987175132522,-37.6363181689327,-44.442806963214444,-25.706524550606375,-31.252355094872257,-27.47382150248635,-42.90628806298306,-27.970967739036592,-24.434207109125516,-17.766916896784416,-28.14027468812617,-43.74602691547351,-41.437024138657094,-30.194285565264558,-36.33550939286394,-34.43687988310868,-40.97539203722908
39.956011730205276,-26.927511175483655,-29.788505875923484,-29.08521464110561,-39.42472129410612,-31.05948522389243,-31.661489633241786,-40.432513391909495,-36.93592835101873,-30.971004864955596,-30.62233094609165,-30.261970669286928,-37.82001195855224,-24.331349520676753,-23.8898472224701,-17.322661621150566,-28.261739887973484,-41.99639087005637,-47.66426729322607,-28.03703092533032,-29.81127678877763,-36.838446775160264,-41.51590642181048
40.07820136852395,-30.43291801277874,-29.72252366098492,-32.57740385315175,-39.27327409179025,-30.739414631371694,-33.37429131763034,-39.50732221101905,-35.88958078130767,-30.79539404109622,-26.21764121831636,-27.147412204850006,-29.641032433167723,-23.916420870048846,-25.445029702082905,-21.002829252551315,-28.41098329984056,-34.34755857917,-45.41936740515621,-23.486089450262128,-24.225073873925442,-38.8946735304284,-43.93927537977534
40.20039100684262,-33.56026752087836,-23.66354235358513,-28.46512071321945,-46.46252590558129,-33.831243618182356,-28.42583901504647,-38.11513211454894,-37.153497038480666,-30.065448996617775,-21.642644813636984,-26.146542667987966,-29.411673281011588,-27.640809767742077,-27.275563321272497,-21.812464264140637,-31.866687162206027,-32.58031476565215,-44.45173852281078,-32.11023108691762,-30.45504600929695,-38.81235122652082,-42.50365351760588
40.32258064516129,-34.703887532169176,-22.489785616684934,-25.480906882362,-46.784065631681685,-30.298160491758612,-25.255689754198166,-36.35505451930804,-39.93701827492483,-28.609932506270496,-19.57706697832417,-29.986200383107466,-26.343672662441936,-32.37673647867409,-25.200118796448386,-20.265180234658814,-32.58924501349172,-37.37735286222981,-44.58626361745182,-27.204542466473868,-30.707861178224725,-32.02439326137857,-41.468606000824295
40.44477028347996,-34.112980251153154,-24.704358055140123,-26.176745638933742,-39.898470227326584,-30.734795270204984,-21.74916655464917,-35.25912296792215,-34.5670040341762,-26.922716756462385,-21.23765596606855,-25.985958501560305,-22.184742931776093,-31.183781700063697,-27.24757546339189,-22.450823823314963,-38.33327329228136,-40.793395340448185,-39.35004644517235,-25.79835624568654,-27.022476810633812,-28.869120470044813,-38.63546696916414
40.566959921798635,-33.78876739416396,-32.08998166544045,-28.614506588023417,-38.51104096874989,-32.94838285275407,-23.001498918617227,-36.510817213282444,-36.24506558645997,-29.829882065287123,-24.38464336621676,-28.62753855367996,-23.630198833016305,-29.470935877613734,-25.973639325271954,-26.123952013008306,-38.48519934568993,-39.600798521562204,-38.93096199410037,-25.432292106252515,-24.00797638646917,-29.27083773668145,-37.60694141548343
40.6891495601173,-32.02418982185842,-24.234635559901772,-22.78840369756498,-39.61153814646388,-27.54099718740587,-22.1291065057894,-35.70231897816398,-33.65150980480579,-32.41804047329866,-23.31637535290814,-28.044293914919617,-22.351233308995376,-28.040294900187355,-28.85728079656979,-22.178677423070262,-31.99590786928229,-34.54892602278629,-40.93395460626567,-25.33056944673843,-22.137230405225587,-28.926989603010128,-37.8508539857195
40.811339198435974,-33.895580248534465,-24.745969135525023,-30.96705150709289,-36.199855200104,-27.502187100048403,-23.35534317126241,-30.826045075350187,-34.34094448657582,-33.275720950113495,-31.39614446222597,-29.60066220001179,-24.15914714013577,-27.317981143333878,-33.920468859587615,-21.444505169202678,-29.607362295155333,-38.35575982720122,-39.1978573403575,-23.494938868358112,-22.715707315465323,-28.224819666211125,-36.821377925518306
40.93352883675465,-34.51486604978248,-22.19847520629995,-24.38424054663002,-39.176525070488786,-27.470325041115217,-22.31394452755355,-31.336952654679692,-40.511577444676455,-25.65957400032715,-25.538853472190578,-28.48695996717111,-25.810920222778194,-32.23015523755465,-30.629710457153692,-19.721155401172147,-28.80006626014285,-37.77441765890803,-42.918304931945435,-25.375124132145096,-27.3872964167443,-30.64458042619874,-39.22100296797602
